frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
45, 22.222222, 0.700000, 47.262000, 0.023592, 0.309800, 0.045646, 0.154141, 0.536919, 
46, 21.739130, 0.700000, 48.312000, 0.023203, 0.309780, 0.046578, 0.152609, 0.533080, 
47, 21.276596, 0.700000, 49.355400, 0.022680, 0.313364, 0.044947, 0.149709, 0.532114, 
48, 20.833333, 0.700000, 50.403400, 0.023218, 0.314316, 0.041246, 0.154324, 0.531948, 
49, 20.408163, 0.700000, 51.455500, 0.023876, 0.310381, 0.045496, 0.152108, 0.533730, 
13, 76.923077, 0.690000, 13.703900, 0.039408, 0.317405, 0.048657, 0.153870, 0.603458, 
14, 71.428571, 0.690000, 14.738500, 0.037799, 0.317726, 0.044370, 0.153535, 0.596392, 
15, 66.666667, 0.690000, 15.774900, 0.036885, 0.317760, 0.045322, 0.153950, 0.587514, 
16, 62.500000, 0.690000, 16.825200, 0.036580, 0.314498, 0.045716, 0.149908, 0.584416, 
17, 58.823529, 0.690000, 17.874400, 0.033875, 0.314754, 0.047171, 0.150412, 0.578136, 
18, 55.555556, 0.690000, 18.928700, 0.035189, 0.316133, 0.043954, 0.151835, 0.574245, 
19, 52.631579, 0.690000, 19.977900, 0.032607, 0.318173, 0.046233, 0.151625, 0.567402, 
20, 50.000000, 0.690000, 21.027900, 0.031303, 0.314703, 0.048470, 0.150503, 0.564754, 
21, 47.619048, 0.690000, 22.077200, 0.029739, 0.316434, 0.049634, 0.148500, 0.561119, 
22, 45.454545, 0.690000, 23.122300, 0.030115, 0.315149, 0.048090, 0.150295, 0.558881, 
23, 43.478261, 0.690000, 24.169400, 0.030442, 0.317011, 0.047121, 0.146633, 0.556616, 
24, 41.666667, 0.690000, 25.224900, 0.030331, 0.315127, 0.048179, 0.147454, 0.554818, 
25, 40.000000, 0.690000, 26.268800, 0.027513, 0.313329, 0.047427, 0.145990, 0.552518, 
26, 38.461538, 0.690000, 27.324200, 0.028038, 0.315246, 0.050132, 0.148546, 0.550311, 
27, 37.037037, 0.690000, 28.372700, 0.028517, 0.311567, 0.049516, 0.147611, 0.551308, 
28, 35.714286, 0.690000, 29.417400, 0.026758, 0.313005, 0.048253, 0.146555, 0.550071, 
29, 34.482759, 0.690000, 30.471100, 0.027108, 0.312372, 0.044006, 0.151331, 0.545999, 
30, 33.333333, 0.690000, 31.520400, 0.026103, 0.314394, 0.046682, 0.147647, 0.546677, 
31, 32.258065, 0.690000, 32.566200, 0.025323, 0.312154, 0.045137, 0.146100, 0.546212, 
32, 31.250000, 0.690000, 33.615000, 0.025195, 0.314667, 0.045917, 0.147407, 0.541081, 
33, 30.303030, 0.690000, 34.669500, 0.025086, 0.313580, 0.045060, 0.145560, 0.543781, 
34, 29.411765, 0.690000, 35.713600, 0.024147, 0.314577, 0.049019, 0.148697, 0.538967, 
35, 28.571429, 0.690000, 36.762000, 0.025425, 0.309634, 0.044547, 0.144344, 0.541381, 
36, 27.777778, 0.690000, 37.812500, 0.024996, 0.311817, 0.048188, 0.147028, 0.538373, 
37, 27.027027, 0.690000, 38.866900, 0.024783, 0.315141, 0.044630, 0.138007, 0.541025, 
38, 26.315789, 0.690000, 39.917600, 0.023568, 0.313641, 0.047338, 0.146712, 0.539607, 
39, 25.641026, 0.690000, 40.965700, 0.023251, 0.313694, 0.045139, 0.141732, 0.538354, 
40, 25.000000, 0.690000, 42.015000, 0.023682, 0.317714, 0.044566, 0.140335, 0.538615, 
41, 24.390244, 0.690000, 43.057000, 0.023332, 0.311730, 0.047501, 0.144836, 0.536590, 
42, 23.809524, 0.690000, 44.113500, 0.023615, 0.308563, 0.044017, 0.146475, 0.535408, 
43, 23.255814, 0.690000, 45.164300, 0.024142, 0.313475, 0.045691, 0.148088, 0.536501, 
44, 22.727273, 0.690000, 46.212100, 0.024966, 0.313708, 0.044819, 0.144059, 0.535665, 
45, 22.222222, 0.690000, 47.262400, 0.023008, 0.314755, 0.048611, 0.145599, 0.536196, 
46, 21.739130, 0.690000, 48.305100, 0.022753, 0.310744, 0.046795, 0.144692, 0.535702, 
47, 21.276596, 0.690000, 49.357300, 0.024652, 0.314730, 0.042314, 0.141167, 0.536474, 
